"","pred.g","target.g"
"665",-0.298605551812332,2.28671265694219
"666",2.25154000734165,2.35671265694219
"667",2.68912864561462,2.76671265694219
"668",4.41585849958554,6.95671265694219
"669",6.01686360032358,6.97671265694219
"670",5.86631411759793,4.15671265694219
"671",6.56303481363351,4.35671265694219
"672",7.12001988252443,5.33671265694219
"673",7.18652569356371,6.00671265694219
"674",3.54731294880614,1.48671265694219
"675",1.52387598487921,-1.38328734305781
"676",2.4789946987945,2.87671265694219
"677",-1.95132928008335,-3.25328734305781
"678",-1.94964987672678,-2.25328734305781
"679",1.28239743649624,1.23671265694219
"680",3.6679743248876,5.76671265694219
"681",4.34808394804662,2.61671265694219
"682",6.86131266906955,5.84671265694219
"683",5.42777492264396,6.25671265694219
"684",7.80185844424844,6.25671265694219
"685",6.37887569199207,4.69671265694219
"686",2.06192322426883,1.71671265694219
"687",3.46740466806822,-0.513287343057806
"688",4.4369301380852,1.51671265694219
"689",1.99288912021248,2.82671265694219
"690",6.33464714250909,3.41671265694219
"691",7.75408413258826,3.48671265694219
"692",3.90515529446228,3.92671265694219
"693",4.79790119142181,1.92671265694219
"694",1.38741217822484,0.716712656942192
"695",-0.221535558621621,-1.56328734305781
"696",1.81665023897283,3.02671265694219
